Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-12 05:00:00,Finland,Finland,FI,145.45,177.27,77.55,51.94,entsoe.eu,false,
2022-01-12 06:00:00,Finland,Finland,FI,147.69,179.88,77.11,52.59,entsoe.eu,false,
2022-01-12 07:00:00,Finland,Finland,FI,149.59,182.22,76.79,52.29,entsoe.eu,false,
2022-01-12 08:00:00,Finland,Finland,FI,147.72,179.96,76.92,52.38,entsoe.eu,false,
2022-01-12 09:00:00,Finland,Finland,FI,146.02,177.81,77.14,52.72,entsoe.eu,false,
2022-01-12 10:00:00,Finland,Finland,FI,145.02,176.85,77.27,52.93,entsoe.eu,false,
2022-01-12 11:00:00,Finland,Finland,FI,145.43,177.07,77.19,52.39,entsoe.eu,false,
2022-01-12 12:00:00,Finland,Finland,FI,142.89,174.3,77.58,52.74,entsoe.eu,false,
2022-01-12 13:00:00,Finland,Finland,FI,141.64,172.8,77.72,52.96,entsoe.eu,false,
2022-01-12 14:00:00,Finland,Finland,FI,139.79,170.61,78.0,53.29,entsoe.eu,false,
2022-01-12 15:00:00,Finland,Finland,FI,138.01,168.6,78.25,53.66,entsoe.eu,false,
2022-01-12 16:00:00,Finland,Finland,FI,136.44,166.56,78.5,54.02,entsoe.eu,false,
2022-01-12 17:00:00,Finland,Finland,FI,138.87,168.73,78.11,53.05,entsoe.eu,false,
2022-01-12 18:00:00,Finland,Finland,FI,134.45,163.36,78.62,52.72,entsoe.eu,false,
2022-01-12 19:00:00,Finland,Finland,FI,131.61,159.61,78.89,51.23,entsoe.eu,false,
2022-01-12 20:00:00,Finland,Finland,FI,123.79,150.68,79.9,50.5,entsoe.eu,false,
2022-01-12 21:00:00,Finland,Finland,FI,119.63,146.34,80.41,49.5,entsoe.eu,false,
2022-01-12 22:00:00,Finland,Finland,FI,109.21,138.0,82.3,49.46,entsoe.eu,false,
2022-01-12 23:00:00,Finland,Finland,FI,96.83,127.42,84.48,51.48,entsoe.eu,false,
2022-01-13 00:00:00,Finland,Finland,FI,91.03,122.67,85.44,51.93,entsoe.eu,false,
2022-01-13 01:00:00,Finland,Finland,FI,91.16,122.5,85.38,51.75,entsoe.eu,false,
2022-01-13 02:00:00,Finland,Finland,FI,90.73,122.0,85.45,51.83,entsoe.eu,false,
2022-01-13 03:00:00,Finland,Finland,FI,94.23,124.44,84.82,51.74,entsoe.eu,false,
2022-01-13 04:00:00,Finland,Finland,FI,102.59,129.85,83.33,51.86,entsoe.eu,false,
2022-01-13 05:00:00,Finland,Finland,FI,107.54,133.97,82.71,52.45,entsoe.eu,false,
2022-01-13 06:00:00,Finland,Finland,FI,106.54,132.81,83.07,54.25,entsoe.eu,false,
2022-01-13 07:00:00,Finland,Finland,FI,110.06,136.76,82.68,54.13,entsoe.eu,false,
2022-01-13 08:00:00,Finland,Finland,FI,114.47,142.03,82.23,53.58,entsoe.eu,false,
2022-01-13 09:00:00,Finland,Finland,FI,110.84,137.5,82.57,53.86,entsoe.eu,false,
2022-01-13 10:00:00,Finland,Finland,FI,110.2,136.28,82.65,53.82,entsoe.eu,false,
2022-01-13 11:00:00,Finland,Finland,FI,109.74,135.35,82.72,53.57,entsoe.eu,false,
2022-01-13 12:00:00,Finland,Finland,FI,108.43,133.72,82.93,53.71,entsoe.eu,false,
2022-01-13 13:00:00,Finland,Finland,FI,107.03,132.17,83.11,54.07,entsoe.eu,false,
2022-01-13 14:00:00,Finland,Finland,FI,106.39,131.83,83.28,54.45,entsoe.eu,false,
2022-01-13 15:00:00,Finland,Finland,FI,108.34,134.51,82.99,54.88,entsoe.eu,false,
2022-01-13 16:00:00,Finland,Finland,FI,111.33,138.19,82.38,54.9,entsoe.eu,false,
2022-01-13 17:00:00,Finland,Finland,FI,109.97,136.9,82.3,53.77,entsoe.eu,false,
2022-01-13 18:00:00,Finland,Finland,FI,111.74,138.81,81.83,52.1,entsoe.eu,false,
2022-01-13 19:00:00,Finland,Finland,FI,104.92,133.18,83.16,52.42,entsoe.eu,false,
2022-01-13 20:00:00,Finland,Finland,FI,95.25,123.71,84.84,53.82,entsoe.eu,false,
2022-01-13 21:00:00,Finland,Finland,FI,88.96,117.61,85.76,54.11,entsoe.eu,false,
2022-01-13 22:00:00,Finland,Finland,FI,86.46,116.25,86.27,53.33,entsoe.eu,false,
2022-01-13 23:00:00,Finland,Finland,FI,89.52,119.36,85.78,51.6,entsoe.eu,false,
2022-01-14 00:00:00,Finland,Finland,FI,92.82,123.48,85.17,50.1,entsoe.eu,false,
2022-01-14 01:00:00,Finland,Finland,FI,91.98,123.12,85.39,50.47,entsoe.eu,false,
2022-01-14 02:00:00,Finland,Finland,FI,91.93,123.53,85.35,50.76,entsoe.eu,false,
2022-01-14 03:00:00,Finland,Finland,FI,89.19,120.67,85.87,52.77,entsoe.eu,false,
2022-01-14 04:00:00,Finland,Finland,FI,94.55,124.93,85.07,54.07,entsoe.eu,false,
2022-01-14 05:00:00,Finland,Finland,FI,95.97,126.08,84.9,55.62,entsoe.eu,false,
2022-01-14 06:00:00,Finland,Finland,FI,96.76,127.07,84.88,56.71,entsoe.eu,false,
2022-01-14 07:00:00,Finland,Finland,FI,96.22,126.7,84.86,57.04,entsoe.eu,false,
2022-01-14 08:00:00,Finland,Finland,FI,97.72,128.74,84.66,56.43,entsoe.eu,false,
2022-01-14 09:00:00,Finland,Finland,FI,99.28,130.75,84.41,56.73,entsoe.eu,false,
2022-01-14 10:00:00,Finland,Finland,FI,97.76,128.78,84.85,57.13,entsoe.eu,false,
2022-01-14 11:00:00,Finland,Finland,FI,98.1,129.27,84.71,56.66,entsoe.eu,false,
2022-01-14 12:00:00,Finland,Finland,FI,97.16,128.14,84.91,56.45,entsoe.eu,false,
2022-01-14 13:00:00,Finland,Finland,FI,97.34,128.45,84.81,56.77,entsoe.eu,false,
2022-01-14 14:00:00,Finland,Finland,FI,97.72,128.87,84.77,58.66,entsoe.eu,false,
2022-01-14 15:00:00,Finland,Finland,FI,99.65,131.03,84.73,59.66,entsoe.eu,false,
2022-01-14 16:00:00,Finland,Finland,FI,101.49,133.13,84.48,59.78,entsoe.eu,false,
2022-01-14 17:00:00,Finland,Finland,FI,100.81,132.32,84.52,59.75,entsoe.eu,false,
2022-01-14 18:00:00,Finland,Finland,FI,113.68,142.75,82.17,56.17,entsoe.eu,false,
2022-01-14 19:00:00,Finland,Finland,FI,124.19,152.38,80.21,54.51,entsoe.eu,false,
2022-01-14 20:00:00,Finland,Finland,FI,122.38,149.82,80.44,52.12,entsoe.eu,false,
2022-01-14 21:00:00,Finland,Finland,FI,123.94,150.85,80.17,50.73,entsoe.eu,false,
2022-01-14 22:00:00,Finland,Finland,FI,127.8,154.94,79.55,49.29,entsoe.eu,false,
2022-01-14 23:00:00,Finland,Finland,FI,130.71,158.59,79.06,47.77,entsoe.eu,false,
2022-01-15 00:00:00,Finland,Finland,FI,133.56,161.2,78.56,46.79,entsoe.eu,false,
2022-01-15 01:00:00,Finland,Finland,FI,134.44,161.47,78.38,46.82,entsoe.eu,false,
2022-01-15 02:00:00,Finland,Finland,FI,135.08,162.28,78.26,46.86,entsoe.eu,false,
2022-01-15 03:00:00,Finland,Finland,FI,130.17,157.25,79.05,48.83,entsoe.eu,false,
2022-01-15 04:00:00,Finland,Finland,FI,129.6,156.6,79.19,49.9,entsoe.eu,false,
2022-01-15 05:00:00,Finland,Finland,FI,131.55,159.21,78.82,49.8,entsoe.eu,false,
2022-01-15 06:00:00,Finland,Finland,FI,131.09,158.58,79.0,50.82,entsoe.eu,false,
2022-01-15 07:00:00,Finland,Finland,FI,132.65,160.3,78.99,50.94,entsoe.eu,false,
2022-01-15 08:00:00,Finland,Finland,FI,135.56,163.62,78.63,51.18,entsoe.eu,false,
2022-01-15 09:00:00,Finland,Finland,FI,136.46,165.33,78.61,51.25,entsoe.eu,false,
2022-01-15 10:00:00,Finland,Finland,FI,139.84,169.3,78.14,50.69,entsoe.eu,false,
2022-01-15 11:00:00,Finland,Finland,FI,141.61,171.58,77.96,50.42,entsoe.eu,false,
2022-01-15 12:00:00,Finland,Finland,FI,144.13,174.62,77.65,50.17,entsoe.eu,false,
2022-01-15 13:00:00,Finland,Finland,FI,150.32,181.11,76.84,49.8,entsoe.eu,false,
2022-01-15 14:00:00,Finland,Finland,FI,157.29,189.02,75.91,48.98,entsoe.eu,false,
2022-01-15 15:00:00,Finland,Finland,FI,159.87,191.97,75.57,49.22,entsoe.eu,false,
2022-01-15 16:00:00,Finland,Finland,FI,163.44,195.56,75.01,48.48,entsoe.eu,false,
2022-01-15 17:00:00,Finland,Finland,FI,164.47,197.2,74.89,47.99,entsoe.eu,false,
2022-01-15 18:00:00,Finland,Finland,FI,162.77,195.35,75.05,47.66,entsoe.eu,false,
2022-01-15 19:00:00,Finland,Finland,FI,155.1,186.86,76.08,48.5,entsoe.eu,false,
2022-01-15 20:00:00,Finland,Finland,FI,146.05,176.33,77.29,49.79,entsoe.eu,false,
2022-01-15 21:00:00,Finland,Finland,FI,143.9,174.29,77.48,48.99,entsoe.eu,false,
2022-01-15 22:00:00,Finland,Finland,FI,141.22,170.85,77.72,48.31,entsoe.eu,false,
2022-01-15 23:00:00,Finland,Finland,FI,139.85,167.91,77.75,47.56,entsoe.eu,false,
2022-01-16 00:00:00,Finland,Finland,FI,140.22,168.14,77.7,47.0,entsoe.eu,false,
2022-01-16 01:00:00,Finland,Finland,FI,141.61,169.24,77.44,46.45,entsoe.eu,false,
2022-01-16 02:00:00,Finland,Finland,FI,139.71,167.41,77.76,46.79,entsoe.eu,false,
2022-01-16 03:00:00,Finland,Finland,FI,132.88,160.14,78.99,48.62,entsoe.eu,false,
2022-01-16 04:00:00,Finland,Finland,FI,122.0,150.04,80.84,50.54,entsoe.eu,false,
2022-01-16 05:00:00,Finland,Finland,FI,112.5,142.01,82.5,52.21,entsoe.eu,false,
2022-01-16 06:00:00,Finland,Finland,FI,111.97,140.81,82.6,53.21,entsoe.eu,false,
2022-01-16 07:00:00,Finland,Finland,FI,109.53,138.46,83.02,53.85,entsoe.eu,false,
2022-01-16 08:00:00,Finland,Finland,FI,108.42,137.33,83.19,54.13,entsoe.eu,false,
2022-01-16 09:00:00,Finland,Finland,FI,108.81,137.49,83.17,54.98,entsoe.eu,false,
2022-01-16 10:00:00,Finland,Finland,FI,108.5,137.11,83.23,55.22,entsoe.eu,false,
2022-01-16 11:00:00,Finland,Finland,FI,108.79,137.24,83.13,54.9,entsoe.eu,false,
2022-01-16 12:00:00,Finland,Finland,FI,110.24,138.98,82.87,54.37,entsoe.eu,false,
2022-01-16 13:00:00,Finland,Finland,FI,110.49,139.32,82.87,54.38,entsoe.eu,false,
2022-01-16 14:00:00,Finland,Finland,FI,119.63,147.15,81.32,52.86,entsoe.eu,false,
2022-01-16 15:00:00,Finland,Finland,FI,124.8,151.04,80.45,52.81,entsoe.eu,false,
2022-01-16 16:00:00,Finland,Finland,FI,126.77,151.66,79.97,53.28,entsoe.eu,false,
2022-01-16 17:00:00,Finland,Finland,FI,124.68,150.51,80.36,52.93,entsoe.eu,false,
2022-01-16 18:00:00,Finland,Finland,FI,118.96,146.33,81.36,52.43,entsoe.eu,false,
2022-01-16 19:00:00,Finland,Finland,FI,122.39,151.12,80.79,50.61,entsoe.eu,false,
2022-01-16 20:00:00,Finland,Finland,FI,119.47,148.73,81.27,50.94,entsoe.eu,false,
2022-01-16 21:00:00,Finland,Finland,FI,111.87,142.15,82.55,51.56,entsoe.eu,false,
2022-01-16 22:00:00,Finland,Finland,FI,105.98,136.63,83.76,51.4,entsoe.eu,false,
2022-01-16 23:00:00,Finland,Finland,FI,110.07,142.67,83.33,50.04,entsoe.eu,false,
2022-01-17 00:00:00,Finland,Finland,FI,114.94,148.15,82.51,48.27,entsoe.eu,false,
2022-01-17 01:00:00,Finland,Finland,FI,114.22,147.27,82.64,48.4,entsoe.eu,false,
2022-01-17 02:00:00,Finland,Finland,FI,110.36,143.2,83.3,49.87,entsoe.eu,false,
2022-01-17 03:00:00,Finland,Finland,FI,108.93,141.53,83.57,51.42,entsoe.eu,false,
2022-01-17 04:00:00,Finland,Finland,FI,114.56,146.24,82.66,52.47,entsoe.eu,false,
2022-01-17 05:00:00,Finland,Finland,FI,113.24,144.25,82.91,54.48,entsoe.eu,false,
2022-01-17 06:00:00,Finland,Finland,FI,112.65,143.28,83.05,56.37,entsoe.eu,false,
2022-01-17 07:00:00,Finland,Finland,FI,115.82,146.96,82.6,55.95,entsoe.eu,false,
2022-01-17 08:00:00,Finland,Finland,FI,116.34,147.92,82.47,55.23,entsoe.eu,false,
2022-01-17 09:00:00,Finland,Finland,FI,117.24,148.34,82.39,55.64,entsoe.eu,false,
2022-01-17 10:00:00,Finland,Finland,FI,116.28,147.16,82.59,55.63,entsoe.eu,false,
2022-01-17 11:00:00,Finland,Finland,FI,116.42,147.52,82.53,54.93,entsoe.eu,false,
2022-01-17 12:00:00,Finland,Finland,FI,108.3,138.35,83.63,56.16,entsoe.eu,false,
2022-01-17 13:00:00,Finland,Finland,FI,108.15,138.04,83.62,56.35,entsoe.eu,false,
2022-01-17 14:00:00,Finland,Finland,FI,110.66,141.04,83.33,56.37,entsoe.eu,false,
2022-01-17 15:00:00,Finland,Finland,FI,112.14,142.34,83.08,57.11,entsoe.eu,false,
2022-01-17 16:00:00,Finland,Finland,FI,116.64,147.19,82.42,57.57,entsoe.eu,false,
2022-01-17 17:00:00,Finland,Finland,FI,116.3,146.71,82.59,57.66,entsoe.eu,false,
2022-01-17 18:00:00,Finland,Finland,FI,125.82,153.94,80.79,55.82,entsoe.eu,false,
2022-01-17 19:00:00,Finland,Finland,FI,135.85,162.91,79.0,53.21,entsoe.eu,false,
2022-01-17 20:00:00,Finland,Finland,FI,136.25,162.95,78.84,52.73,entsoe.eu,false,
2022-01-17 21:00:00,Finland,Finland,FI,135.68,162.19,78.84,52.39,entsoe.eu,false,
2022-01-17 22:00:00,Finland,Finland,FI,136.02,163.23,78.79,51.92,entsoe.eu,false,
2022-01-17 23:00:00,Finland,Finland,FI,140.22,168.0,78.09,50.41,entsoe.eu,false,
2022-01-18 00:00:00,Finland,Finland,FI,142.92,170.51,77.63,49.67,entsoe.eu,false,
2022-01-18 01:00:00,Finland,Finland,FI,144.35,171.5,77.36,49.35,entsoe.eu,false,
2022-01-18 02:00:00,Finland,Finland,FI,146.1,174.01,77.09,48.98,entsoe.eu,false,
2022-01-18 03:00:00,Finland,Finland,FI,154.03,183.05,75.81,47.65,entsoe.eu,false,
2022-01-18 04:00:00,Finland,Finland,FI,159.21,189.38,74.99,47.2,entsoe.eu,false,
2022-01-18 05:00:00,Finland,Finland,FI,161.83,193.48,74.74,46.48,entsoe.eu,false,
2022-01-18 06:00:00,Finland,Finland,FI,164.35,196.86,74.35,46.43,entsoe.eu,false,
2022-01-18 07:00:00,Finland,Finland,FI,173.31,205.68,73.03,45.58,entsoe.eu,false,
2022-01-18 08:00:00,Finland,Finland,FI,170.41,202.69,73.46,46.74,entsoe.eu,false,
2022-01-18 09:00:00,Finland,Finland,FI,163.39,195.0,74.23,48.55,entsoe.eu,false,
2022-01-18 10:00:00,Finland,Finland,FI,161.82,192.44,74.37,49.5,entsoe.eu,false,
2022-01-18 11:00:00,Finland,Finland,FI,155.27,185.16,75.38,50.85,entsoe.eu,false,
2022-01-18 12:00:00,Finland,Finland,FI,146.93,176.61,76.52,51.77,entsoe.eu,false,
2022-01-18 13:00:00,Finland,Finland,FI,147.48,177.45,76.35,51.35,entsoe.eu,false,
2022-01-18 14:00:00,Finland,Finland,FI,147.87,177.66,76.47,51.35,entsoe.eu,false,
2022-01-18 15:00:00,Finland,Finland,FI,152.68,182.59,75.79,50.84,entsoe.eu,false,
2022-01-18 16:00:00,Finland,Finland,FI,154.94,184.43,75.43,50.32,entsoe.eu,false,
2022-01-18 17:00:00,Finland,Finland,FI,155.06,184.57,75.56,50.25,entsoe.eu,false,
2022-01-18 18:00:00,Finland,Finland,FI,153.93,182.94,75.98,50.18,entsoe.eu,false,
2022-01-18 19:00:00,Finland,Finland,FI,147.8,175.78,77.25,50.78,entsoe.eu,false,
2022-01-18 20:00:00,Finland,Finland,FI,145.79,173.38,77.48,50.23,entsoe.eu,false,
2022-01-18 21:00:00,Finland,Finland,FI,132.45,160.5,79.61,51.22,entsoe.eu,false,
2022-01-18 22:00:00,Finland,Finland,FI,124.02,152.12,80.78,50.45,entsoe.eu,false,
2022-01-18 23:00:00,Finland,Finland,FI,108.89,138.56,83.28,52.6,entsoe.eu,false,
2022-01-19 00:00:00,Finland,Finland,FI,98.88,129.69,84.97,54.27,entsoe.eu,false,
2022-01-19 01:00:00,Finland,Finland,FI,91.81,121.51,85.89,55.02,entsoe.eu,false,
2022-01-19 02:00:00,Finland,Finland,FI,91.46,121.17,85.93,55.06,entsoe.eu,false,
2022-01-19 03:00:00,Finland,Finland,FI,97.54,126.46,84.88,54.17,entsoe.eu,false,
2022-01-19 04:00:00,Finland,Finland,FI,93.26,120.98,85.7,56.66,entsoe.eu,false,
2022-01-19 05:00:00,Finland,Finland,FI,89.48,116.79,86.15,58.14,entsoe.eu,false,
2022-01-19 06:00:00,Finland,Finland,FI,91.04,118.56,85.95,58.45,entsoe.eu,false,
2022-01-19 07:00:00,Finland,Finland,FI,94.15,122.14,85.66,58.0,entsoe.eu,false,
2022-01-19 08:00:00,Finland,Finland,FI,94.09,121.89,85.56,57.73,entsoe.eu,false,
2022-01-19 09:00:00,Finland,Finland,FI,97.11,125.1,85.12,57.43,entsoe.eu,false,
2022-01-19 10:00:00,Finland,Finland,FI,92.94,120.55,85.66,57.81,entsoe.eu,false,
2022-01-19 11:00:00,Finland,Finland,FI,89.53,118.75,86.3,57.98,entsoe.eu,false,
2022-01-19 12:00:00,Finland,Finland,FI,98.45,126.7,84.78,56.44,entsoe.eu,false,
2022-01-19 13:00:00,Finland,Finland,FI,98.51,126.93,84.79,56.39,entsoe.eu,false,
2022-01-19 14:00:00,Finland,Finland,FI,97.96,126.28,84.87,56.85,entsoe.eu,false,
2022-01-19 15:00:00,Finland,Finland,FI,98.76,127.13,84.89,56.6,entsoe.eu,false,
2022-01-19 16:00:00,Finland,Finland,FI,100.41,128.87,84.69,56.81,entsoe.eu,false,
2022-01-19 17:00:00,Finland,Finland,FI,101.16,129.53,84.57,56.51,entsoe.eu,false,
2022-01-19 18:00:00,Finland,Finland,FI,113.19,139.58,82.33,52.5,entsoe.eu,false,
2022-01-19 19:00:00,Finland,Finland,FI,124.47,149.39,80.27,48.6,entsoe.eu,false,
2022-01-19 20:00:00,Finland,Finland,FI,126.81,151.36,79.9,48.04,entsoe.eu,false,
2022-01-19 21:00:00,Finland,Finland,FI,126.14,151.28,79.98,47.57,entsoe.eu,false,
2022-01-19 22:00:00,Finland,Finland,FI,121.59,147.75,80.66,47.43,entsoe.eu,false,
2022-01-19 23:00:00,Finland,Finland,FI,103.71,131.5,83.68,50.69,entsoe.eu,false,
2022-01-20 00:00:00,Finland,Finland,FI,92.19,121.67,85.72,52.68,entsoe.eu,false,
2022-01-20 01:00:00,Finland,Finland,FI,92.11,121.54,85.72,52.97,entsoe.eu,false,
2022-01-20 02:00:00,Finland,Finland,FI,91.51,121.37,85.82,53.64,entsoe.eu,false,
2022-01-20 03:00:00,Finland,Finland,FI,95.32,124.82,85.19,53.79,entsoe.eu,false,
2022-01-20 04:00:00,Finland,Finland,FI,95.73,125.96,85.32,55.42,entsoe.eu,false,
2022-01-20 05:00:00,Finland,Finland,FI,97.72,127.69,85.1,57.02,entsoe.eu,false,
2022-01-20 06:00:00,Finland,Finland,FI,97.31,127.14,85.21,58.17,entsoe.eu,false,
2022-01-20 07:00:00,Finland,Finland,FI,103.07,134.44,84.59,57.69,entsoe.eu,false,
2022-01-20 08:00:00,Finland,Finland,FI,103.6,134.91,84.5,57.53,entsoe.eu,false,
2022-01-20 09:00:00,Finland,Finland,FI,99.38,129.82,84.94,57.63,entsoe.eu,false,
2022-01-20 10:00:00,Finland,Finland,FI,100.11,130.6,84.88,57.21,entsoe.eu,false,
2022-01-20 11:00:00,Finland,Finland,FI,102.43,133.06,84.54,56.53,entsoe.eu,false,
2022-01-20 12:00:00,Finland,Finland,FI,104.27,135.41,84.27,56.0,entsoe.eu,false,
2022-01-20 13:00:00,Finland,Finland,FI,103.24,134.24,84.5,56.32,entsoe.eu,false,
2022-01-20 14:00:00,Finland,Finland,FI,100.73,131.6,84.84,57.31,entsoe.eu,false,
2022-01-20 15:00:00,Finland,Finland,FI,102.08,133.33,84.65,58.21,entsoe.eu,false,
2022-01-20 16:00:00,Finland,Finland,FI,107.98,139.55,83.82,58.09,entsoe.eu,false,
2022-01-20 17:00:00,Finland,Finland,FI,109.34,141.07,83.52,57.9,entsoe.eu,false,
2022-01-20 18:00:00,Finland,Finland,FI,119.79,150.89,81.69,55.37,entsoe.eu,false,
2022-01-20 19:00:00,Finland,Finland,FI,118.98,150.44,81.91,55.17,entsoe.eu,false,
2022-01-20 20:00:00,Finland,Finland,FI,111.53,142.87,83.04,55.91,entsoe.eu,false,
2022-01-20 21:00:00,Finland,Finland,FI,108.4,139.55,83.39,55.47,entsoe.eu,false,
2022-01-20 22:00:00,Finland,Finland,FI,99.89,131.74,84.71,55.49,entsoe.eu,false,
2022-01-20 23:00:00,Finland,Finland,FI,104.06,135.16,83.85,53.7,entsoe.eu,false,
2022-01-21 00:00:00,Finland,Finland,FI,103.83,135.15,83.97,53.63,entsoe.eu,false,
2022-01-21 01:00:00,Finland,Finland,FI,105.2,136.58,83.66,53.17,entsoe.eu,false,
2022-01-21 02:00:00,Finland,Finland,FI,105.2,136.46,83.62,53.4,entsoe.eu,false,
2022-01-21 03:00:00,Finland,Finland,FI,111.67,142.4,82.57,52.93,entsoe.eu,false,
2022-01-21 04:00:00,Finland,Finland,FI,131.64,159.93,79.26,51.4,entsoe.eu,false,
2022-01-21 05:00:00,Finland,Finland,FI,137.69,165.45,78.45,52.94,entsoe.eu,false,
2022-01-21 06:00:00,Finland,Finland,FI,138.32,166.35,78.51,54.21,entsoe.eu,false,
2022-01-21 07:00:00,Finland,Finland,FI,141.19,169.76,78.12,53.91,entsoe.eu,false,
2022-01-21 08:00:00,Finland,Finland,FI,145.43,174.3,77.41,52.53,entsoe.eu,false,
2022-01-21 09:00:00,Finland,Finland,FI,146.4,175.42,77.21,52.29,entsoe.eu,false,
2022-01-21 10:00:00,Finland,Finland,FI,147.47,176.59,77.1,52.2,entsoe.eu,false,
2022-01-21 11:00:00,Finland,Finland,FI,145.59,174.46,77.36,52.49,entsoe.eu,false,
2022-01-21 12:00:00,Finland,Finland,FI,144.07,172.52,77.62,52.68,entsoe.eu,false,
2022-01-21 13:00:00,Finland,Finland,FI,144.19,173.01,77.62,52.97,entsoe.eu,false,
2022-01-21 14:00:00,Finland,Finland,FI,142.78,171.52,77.86,53.67,entsoe.eu,false,
2022-01-21 15:00:00,Finland,Finland,FI,142.34,171.05,77.95,53.92,entsoe.eu,false,
2022-01-21 16:00:00,Finland,Finland,FI,142.98,171.65,77.84,53.77,entsoe.eu,false,
2022-01-21 17:00:00,Finland,Finland,FI,144.5,173.42,77.56,53.25,entsoe.eu,false,
2022-01-21 18:00:00,Finland,Finland,FI,148.94,178.39,76.9,51.71,entsoe.eu,false,
2022-01-21 19:00:00,Finland,Finland,FI,153.99,184.02,76.09,49.9,entsoe.eu,false,
2022-01-21 20:00:00,Finland,Finland,FI,152.2,182.13,76.38,50.07,entsoe.eu,false,
2022-01-21 21:00:00,Finland,Finland,FI,156.67,187.54,75.58,47.89,entsoe.eu,false,
2022-01-21 22:00:00,Finland,Finland,FI,159.44,190.3,75.09,46.45,entsoe.eu,false,
2022-01-21 23:00:00,Finland,Finland,FI,160.61,191.47,74.84,45.45,entsoe.eu,false,
2022-01-22 00:00:00,Finland,Finland,FI,163.78,195.04,74.36,44.33,entsoe.eu,false,
2022-01-22 01:00:00,Finland,Finland,FI,169.22,201.1,73.37,42.47,entsoe.eu,false,
2022-01-22 02:00:00,Finland,Finland,FI,171.54,204.0,72.76,41.52,entsoe.eu,false,
2022-01-22 03:00:00,Finland,Finland,FI,168.32,200.98,73.27,41.64,entsoe.eu,false,
2022-01-22 04:00:00,Finland,Finland,FI,165.89,198.8,73.64,41.94,entsoe.eu,false,
2022-01-22 05:00:00,Finland,Finland,FI,168.37,201.33,73.34,41.68,entsoe.eu,false,
2022-01-22 06:00:00,Finland,Finland,FI,178.46,212.29,71.85,41.2,entsoe.eu,false,
2022-01-22 07:00:00,Finland,Finland,FI,183.42,218.84,70.69,41.3,entsoe.eu,false,
2022-01-22 08:00:00,Finland,Finland,FI,183.84,219.05,70.48,41.63,entsoe.eu,false,
2022-01-22 09:00:00,Finland,Finland,FI,184.74,220.1,70.34,41.68,entsoe.eu,false,
2022-01-22 10:00:00,Finland,Finland,FI,180.54,215.67,71.06,42.87,entsoe.eu,false,
2022-01-22 11:00:00,Finland,Finland,FI,179.26,214.05,71.24,43.04,entsoe.eu,false,
2022-01-22 12:00:00,Finland,Finland,FI,177.87,212.37,71.46,43.46,entsoe.eu,false,
2022-01-22 13:00:00,Finland,Finland,FI,174.04,208.55,71.97,44.28,entsoe.eu,false,
2022-01-22 14:00:00,Finland,Finland,FI,170.52,204.74,72.53,45.52,entsoe.eu,false,
2022-01-22 15:00:00,Finland,Finland,FI,167.17,201.32,73.04,47.17,entsoe.eu,false,
2022-01-22 16:00:00,Finland,Finland,FI,164.25,197.95,73.46,47.97,entsoe.eu,false,
2022-01-22 17:00:00,Finland,Finland,FI,160.63,193.91,74.05,49.1,entsoe.eu,false,
2022-01-22 18:00:00,Finland,Finland,FI,158.73,191.88,74.39,49.06,entsoe.eu,false,
2022-01-22 19:00:00,Finland,Finland,FI,158.28,191.19,74.64,48.12,entsoe.eu,false,
2022-01-22 20:00:00,Finland,Finland,FI,147.9,178.82,76.76,50.34,entsoe.eu,false,
2022-01-22 21:00:00,Finland,Finland,FI,144.65,175.28,77.36,50.46,entsoe.eu,false,
2022-01-22 22:00:00,Finland,Finland,FI,143.84,173.97,77.69,50.03,entsoe.eu,false,
2022-01-22 23:00:00,Finland,Finland,FI,139.91,169.17,78.13,50.0,entsoe.eu,false,
2022-01-23 00:00:00,Finland,Finland,FI,136.89,166.15,78.51,50.13,entsoe.eu,false,
2022-01-23 01:00:00,Finland,Finland,FI,135.67,164.54,78.62,49.81,entsoe.eu,false,
2022-01-23 02:00:00,Finland,Finland,FI,135.7,164.69,78.6,49.65,entsoe.eu,false,
2022-01-23 03:00:00,Finland,Finland,FI,135.9,164.79,78.52,49.73,entsoe.eu,false,
2022-01-23 04:00:00,Finland,Finland,FI,133.34,162.81,78.97,50.49,entsoe.eu,false,
2022-01-23 05:00:00,Finland,Finland,FI,134.83,165.16,78.73,50.25,entsoe.eu,false,
2022-01-23 06:00:00,Finland,Finland,FI,135.57,165.51,78.64,50.6,entsoe.eu,false,
2022-01-23 07:00:00,Finland,Finland,FI,134.23,164.76,78.94,51.07,entsoe.eu,false,
2022-01-23 08:00:00,Finland,Finland,FI,131.54,161.74,79.38,51.91,entsoe.eu,false,
2022-01-23 09:00:00,Finland,Finland,FI,134.0,163.81,79.0,51.72,entsoe.eu,false,
2022-01-23 10:00:00,Finland,Finland,FI,135.78,165.83,78.77,51.49,entsoe.eu,false,
2022-01-23 11:00:00,Finland,Finland,FI,134.53,165.3,79.04,51.78,entsoe.eu,false,
2022-01-23 12:00:00,Finland,Finland,FI,133.75,164.32,79.14,51.87,entsoe.eu,false,
